5, 1, 6.664291858673096, 0.1408044546842575
6, 1, 6.279959201812744, 0.10249200463294983
7, 1, 5.8959197998046875, 0.06436756253242493
8, 1, 5.512207508087158, 0.026456033810973167
9, 1, 5.128931045532227, -0.011159220710396767
10, 1, 4.7461137771606445, -0.04845751076936722
11, 1, 4.3637776374816895, -0.08542079478502274
12, 1, 3.9819529056549072, -0.12202627211809158
13, 1, 3.6007308959960938, -0.15813545882701874
14, 1, 3.2148098945617676, -0.18316946923732758
15, 1, 2.818599224090576, -0.18842530250549316
16, 1, 2.422427177429199, -0.19374017417430878
17, 1, 2.0262975692749023, -0.1991189867258072
18, 1, 1.6298574209213257, -0.20538277924060822
19, 1, 1.2318748235702515, -0.21330136060714722
20, 1, 0.8339053988456726, -0.22170747816562653
21, 1, 0.43671077489852905, -0.23472298681735992
22, 1, 0.04200271889567375, -0.2520656883716583
23, 1, -0.3502475619316101, -0.27319958806037903
24, 1, -0.7400110363960266, -0.2975984811782837
25, 1, -1.1271685361862183, -0.3247148394584656
26, 1, -1.5114916563034058, -0.35394957661628723
27, 1, -1.89262056350708, -0.3846055567264557
28, 1, -2.2700443267822266, -0.4158165454864502
29, 1, -2.643156051635742, -0.44649389386177063
30, 1, -3.0113985538482666, -0.47532719373703003
31, 1, -3.3743159770965576, -0.500694990158081
32, 1, -3.731764793395996, -0.520677387714386
33, 1, -4.0842061042785645, -0.5332598090171814
34, 1, -4.434358596801758, -0.5412022471427917
35, 1, -4.783732891082764, -0.5473570227622986
36, 1, -5.132250785827637, -0.5515374541282654
37, 1, -5.479812145233154, -0.5535165071487427
38, 1, -5.826296329498291, -0.5530125498771667
39, 1, -6.171546936035156, -0.549666166305542
40, 1, -6.515357494354248, -0.5430033206939697
41, 1, -6.860588073730469, -0.5314091444015503
42, 1, -7.231846809387207, -0.5051417946815491
0, 2, 8.00991153717041, 1.3884601593017578
1, 2, 7.6104326248168945, 1.3404446840286255
2, 2, 7.213191032409668, 1.2938631772994995
3, 2, 6.817897319793701, 1.248529076576233
4, 2, 6.424288749694824, 1.2042748928070068
5, 2, 6.032129287719727, 1.160948634147644
6, 2, 5.641204357147217, 1.1184135675430298
7, 2, 5.251321792602539, 1.076545238494873
8, 2, 4.8623046875, 1.0352307558059692
9, 2, 4.474004745483398, 0.9943614602088928
10, 2, 4.0862717628479, 0.9538443088531494
11, 2, 3.6989693641662598, 0.9135936498641968
12, 2, 3.31197452545166, 0.8735285401344299
13, 2, 2.9145524501800537, 0.8263235092163086
14, 2, 2.5828051567077637, 0.9185724258422852
15, 2, 2.1600875854492188, 1.1679118871688843
16, 2, 1.7387601137161255, 1.4169623851776123
17, 2, 1.3193473815917969, 1.66561758518219
18, 2, 0.9044306874275208, 1.8877915143966675
19, 2, 0.4972201883792877, 2.043231725692749
20, 2, 0.10074881464242935, 1.9909900426864624
21, 2, -0.2797594666481018, 1.8683748245239258
22, 2, -0.6598213911056519, 1.7516368627548218
23, 2, -1.0396071672439575, 1.6401565074920654
24, 2, -1.4192891120910645, 1.5333622694015503
25, 2, -1.7990456819534302, 1.4307228326797485
26, 2, -2.179062604904175, 1.331734538078308
27, 2, -2.559537172317505, 1.2359060049057007
28, 2, -2.940680742263794, 1.1427359580993652
29, 2, -3.322605609893799, 1.051770806312561
30, 2, -3.7052226066589355, 0.9626854062080383
31, 2, -4.088407039642334, 0.8751445412635803
32, 2, -4.472013473510742, 0.7887530326843262
33, 2, -4.8558526039123535, 0.7029948234558105
34, 2, -5.239725589752197, 0.6173357963562012
35, 2, -5.623598575592041, 0.5316764712333679
36, 2, -6.008208751678467, 0.4443192481994629
37, 2, -6.396850109100342, 0.34767940640449524
38, 2, -6.788735389709473, 0.243560329079628
39, 2, -7.190630912780762, 0.11637722700834274
40, 2, -7.603000640869141, -0.03494203835725784
0, 3, -5.820205211639404, -3.2229039669036865
1, 3, -5.460078716278076, -3.0488011837005615
2, 3, -5.099952220916748, -2.8746984004974365
3, 3, -4.73982572555542, -2.7005956172943115
4, 3, -4.379699230194092, -2.5264928340911865
5, 3, -4.019572734832764, -2.3523900508880615
6, 3, -3.6594462394714355, -2.1782872676849365
7, 3, -3.2993197441101074, -2.0041844844818115
8, 3, -2.9391932487487793, -1.8300817012786865
9, 3, -2.579066753387451, -1.6559789180755615
10, 3, -2.218940258026123, -1.4818761348724365
11, 3, -1.8588156700134277, -1.3077733516693115
12, 3, -1.4986939430236816, -1.1336705684661865
13, 3, -1.1752985715866089, -0.893889844417572
14, 3, -0.8815174102783203, -0.6038480997085571
15, 3, -0.6004942059516907, -0.2900504469871521
16, 3, -0.3203664720058441, 0.02324867621064186
17, 3, -0.041463542729616165, 0.3358660340309143
18, 3, 0.26311221718788147, 0.6203713417053223
19, 3, 0.6103789210319519, 0.8485772013664246
20, 3, 0.9774042367935181, 1.0170857906341553
21, 3, 1.3601090908050537, 1.1334292888641357
22, 3, 1.7428138256072998, 1.2497727870941162
23, 3, 2.1255202293395996, 1.3661162853240967
24, 3, 2.5082297325134277, 1.4824597835540771
25, 3, 2.890939235687256, 1.5988032817840576
26, 3, 3.273648738861084, 1.715146780014038
27, 3, 3.656358242034912, 1.831488847732544
28, 3, 4.03906774520874, 1.9478306770324707
29, 3, 4.421777248382568, 2.0641708374023438
30, 3, 4.8044867515563965, 2.180509567260742
31, 3, 5.187196254730225, 2.296848773956299
47, 4, 7.058951377868652, 1.6223320960998535
48, 4, 6.677448272705078, 1.5242646932601929
49, 4, 6.294781684875488, 1.4256553649902344
50, 4, 5.9121294021606445, 1.3270244598388672
51, 4, 5.529477119445801, 1.2283711433410645
52, 4, 5.146838188171387, 1.1296948194503784
53, 4, 4.764204978942871, 1.030990719795227
54, 4, 4.381381988525391, 0.9321335554122925
55, 4, 3.9980969429016113, 0.8329628109931946
56, 4, 3.6143314838409424, 0.733500599861145
57, 4, 3.2300705909729004, 0.6337705850601196
58, 4, 2.8446149826049805, 0.5335723161697388
59, 4, 2.4575090408325195, 0.43283331394195557
60, 4, 2.040964365005493, 0.3683629035949707
61, 4, 1.6284172534942627, 0.30482977628707886
62, 4, 1.2194089889526367, 0.24193117022514343
63, 4, 0.8138461112976074, 0.17965035140514374
64, 4, 0.41162076592445374, 0.1180160716176033
65, 4, 0.024927405640482903, 0.015501673333346844
66, 4, -0.35910850763320923, -0.09637575596570969
67, 4, -0.7431440353393555, -0.20825308561325073
68, 4, -1.1271791458129883, -0.3201307952404022
69, 4, -1.511214256286621, -0.43200814723968506
70, 4, -1.895249366760254, -0.5438855886459351
71, 4, -2.2792844772338867, -0.6557635068893433
72, 4, -2.6633195877075195, -0.7676414251327515
73, 4, -3.0473546981811523, -0.8795193433761597
74, 4, -3.431389808654785, -0.9913972616195679
75, 4, -3.815424919128418, -1.1032730340957642
76, 4, -4.199464797973633, -1.2151485681533813
77, 4, -4.58350133895874, -1.3270246982574463
78, 4, -4.967534065246582, -1.438900351524353
79, 4, -5.351578712463379, -1.5507802963256836
80, 4, -5.735623359680176, -1.6626605987548828
47, 5, 6.022209644317627, 1.0011579990386963
48, 5, 5.629353046417236, 0.9258654117584229
49, 5, 5.236496448516846, 0.8505728244781494
50, 5, 4.843639850616455, 0.775280237197876
51, 5, 4.4507832527160645, 0.6999876499176025
52, 5, 4.057926654815674, 0.6246950626373291
53, 5, 3.6650784015655518, 0.5494024753570557
54, 5, 3.272231101989746, 0.4741098880767822
55, 5, 2.8793840408325195, 0.3988173007965088
56, 5, 2.486536979675293, 0.32352471351623535
57, 5, 2.0936899185180664, 0.2482321411371231
58, 5, 1.686115026473999, 0.22068040072917938
59, 5, 1.27298903465271, 0.23355107009410858
60, 5, 0.8583469390869141, 0.16364821791648865
61, 5, 0.4477519989013672, 0.08922239392995834
62, 5, 0.040771376341581345, 0.015560606494545937
63, 5, -0.36111781001091003, -0.06459912657737732
64, 5, -0.7578796148300171, -0.15097582340240479
65, 5, -1.1491901874542236, -0.23611591756343842
66, 5, -1.5400488376617432, -0.3211477994918823
67, 5, -1.9309074878692627, -0.4061797857284546
68, 5, -2.3217623233795166, -0.49121174216270447
69, 5, -2.712616205215454, -0.5762435793876648
70, 5, -3.1034700870513916, -0.6612755656242371
71, 5, -3.494323968887329, -0.7463075518608093
72, 5, -3.8851778507232666, -0.8313380479812622
73, 5, -4.276031970977783, -0.9163681268692017
74, 5, -4.666885852813721, -1.0013980865478516
75, 5, -5.057739734649658, -1.0864276885986328
76, 5, -5.448593616485596, -1.171457290649414
47, 6, 7.277403354644775, 2.8147478103637695
48, 6, 6.91072940826416, 2.7154862880706787
49, 6, 6.545209884643555, 2.6107242107391357
50, 6, 6.180109024047852, 2.505793333053589
51, 6, 5.815436363220215, 2.400688886642456
52, 6, 5.451211452484131, 2.295402765274048
53, 6, 5.087454319000244, 2.189922571182251
54, 6, 4.7241339683532715, 2.0840845108032227
55, 6, 4.361185550689697, 1.9776272773742676
56, 6, 3.998640537261963, 1.8705500364303589
57, 6, 3.6365389823913574, 1.7628381252288818
58, 6, 3.275057554244995, 1.653733253479004
59, 6, 2.9141929149627686, 1.5425364971160889
60, 6, 2.5635225772857666, 1.4486098289489746
61, 6, 2.2159738540649414, 1.3511459827423096
62, 6, 1.871088981628418, 1.2495590448379517
63, 6, 1.5285060405731201, 1.1436327695846558
64, 6, 1.1878052949905396, 1.0331871509552002
65, 6, 0.8340741395950317, 0.9021278619766235
66, 6, 0.4760322868824005, 0.7653328776359558
67, 6, 0.1179702952504158, 0.6275004744529724
68, 6, -0.24032942950725555, 0.48826247453689575
69, 6, -0.5989800095558167, 0.3476268947124481
70, 6, -0.9580981731414795, 0.2056140899658203
71, 6, -1.3178024291992188, 0.062257830053567886
72, 6, -1.6782108545303345, -0.08239471912384033
73, 6, -2.0394392013549805, -0.2282828688621521
74, 6, -2.401599168777466, -0.3753341734409332
75, 6, -2.764794111251831, -0.5234648585319519
76, 6, -3.1291253566741943, -0.6725835204124451
77, 6, -3.4946744441986084, -0.822586715221405
78, 6, -3.861513376235962, -0.9733667969703674
79, 6, -4.229720115661621, -1.124826192855835
80, 6, -4.599276542663574, -1.2768381834030151
81, 6, -4.969206809997559, -1.4289873838424683
82, 6, -5.339137077331543, -1.5811365842819214
83, 6, -5.709067344665527, -1.7332857847213745
84, 6, -6.078997611999512, -1.8854349851608276
47, 7, -4.765231132507324, -4.418227195739746
48, 7, -4.458128929138184, -4.1619367599487305
49, 7, -4.151026725769043, -3.9056427478790283
50, 7, -3.8439245223999023, -3.6493427753448486
51, 7, -3.5368223190307617, -3.393042802810669
52, 7, -3.229720115661621, -3.1367428302764893
53, 7, -2.9226179122924805, -2.8804428577423096
54, 7, -2.61551570892334, -2.62414288520813
55, 7, -2.308413505554199, -2.36784291267395
56, 7, -2.0013113021850586, -2.1115429401397705
57, 7, -1.694209098815918, -1.8552457094192505
58, 7, -1.3771255016326904, -1.6476850509643555
59, 7, -1.053148627281189, -1.4802653789520264
60, 7, -0.7161789536476135, -1.3957208395004272
61, 7, -0.3807329535484314, -1.3124364614486694
62, 7, -0.04925667494535446, -1.22999107837677
63, 7, 0.27629169821739197, -1.1487646102905273
64, 7, 0.5955765247344971, -1.068774700164795
65, 7, 0.8942091464996338, -0.8585726022720337
66, 7, 1.1664869785308838, -0.5655442476272583
67, 7, 1.4387657642364502, -0.2725158929824829
68, 7, 1.7110445499420166, 0.020512357354164124
69, 7, 1.9833221435546875, 0.31354066729545593
70, 7, 2.255596399307251, 0.6065689921379089
71, 7, 2.5278704166412354, 0.8995973467826843
72, 7, 2.8001444339752197, 1.1926240921020508
73, 7, 3.072418451309204, 1.4856500625610352
74, 7, 3.3446924686431885, 1.7786760330200195
75, 7, 3.616966485977173, 2.071702003479004
76, 7, 3.8892405033111572, 2.3647279739379883
77, 7, 4.161514759063721, 2.6577539443969727
78, 7, 4.433788776397705, 2.950779914855957
79, 7, 4.7060627937316895, 3.2438058853149414
80, 7, 4.978336811065674, 3.536831855773926
89, 8, 0.21959547698497772, 4.856735706329346
90, 8, 0.1757853478193283, 4.449557304382324
91, 8, 0.15224449336528778, 4.050253868103027
92, 8, 0.12870363891124725, 3.6509504318237305
93, 8, 0.10516241192817688, 3.2516469955444336
94, 8, 0.0816207304596901, 2.8523435592651367
95, 8, 0.058078330010175705, 2.453037738800049
96, 8, 0.03453701362013817, 2.053731679916382
97, 8, 0.01099667139351368, 1.6544240713119507
98, 8, -0.01254366897046566, 1.2551158666610718
99, 8, -0.036084018647670746, 0.8558085560798645
100, 8, -0.05962442606687546, 0.4565025866031647
101, 8, -0.1271873563528061, 0.06244676932692528
102, 8, -0.20478032529354095, -0.3790047764778137
103, 8, -0.26931023597717285, -0.8333088159561157
104, 8, -0.32663270831108093, -1.2849527597427368
105, 8, -0.37441912293434143, -1.7341264486312866
106, 8, -0.4093811511993408, -2.17913818359375
107, 8, -0.42959025502204895, -2.6142425537109375
108, 8, -0.4415949881076813, -3.044724941253662
109, 8, -0.4469142556190491, -3.47196102142334
110, 8, -0.4459680914878845, -3.894735813140869
111, 8, -0.43957385420799255, -4.3118438720703125
89, 9, 0.27980858087539673, 5.981389999389648
90, 9, 0.2233027070760727, 5.675476551055908
91, 9, 0.1809159517288208, 5.286106586456299
92, 9, 0.13856229186058044, 4.896848201751709
93, 9, 0.09625410288572311, 4.5077128410339355
94, 9, 0.054004013538360596, 4.118716239929199
95, 9, 0.011827035807073116, 3.7298824787139893
96, 9, -0.030209697782993317, 3.3413472175598145
97, 9, -0.07206524163484573, 2.953199625015259
98, 9, -0.11372241377830505, 2.5654749870300293
99, 9, -0.15515932440757751, 2.178220272064209
100, 9, -0.19630779325962067, 1.7915797233581543
101, 9, -0.2355673611164093, 1.4068756103515625
102, 9, -0.305496484041214, 1.0430597066879272
103, 9, -0.38129568099975586, 0.6900602579116821
104, 9, -0.4512566924095154, 0.34203532338142395
105, 9, -0.5147002935409546, -0.000980990007519722
106, 9, -0.5708143711090088, -0.3390376567840576
107, 9, -0.6098718047142029, -0.681069552898407
108, 9, -0.6377948522567749, -1.025898814201355
109, 9, -0.6568942070007324, -1.3700319528579712
110, 9, -0.6665340662002563, -1.7148422002792358
111, 9, -0.6664519309997559, -2.062058925628662
112, 9, -0.6569259166717529, -2.4136810302734375
113, 9, -0.6388782262802124, -2.7717928886413574
114, 9, -0.6138856410980225, -3.1383304595947266
115, 9, -0.5843650698661804, -3.5139517784118652
116, 9, -0.5542879700660706, -3.8915305137634277
117, 9, -0.5242681503295898, -4.269379615783691
89, 10, 1.2237918376922607, 5.367086410522461
90, 10, 1.2407904863357544, 5.018461227416992
91, 10, 1.2032275199890137, 4.639579772949219
92, 10, 1.165677785873413, 4.260680198669434
93, 10, 1.1281380653381348, 3.8817663192749023
94, 10, 1.0906040668487549, 3.5028436183929443
95, 10, 1.053072214126587, 3.123920202255249
96, 10, 1.015497088432312, 2.744903326034546
97, 10, 0.9776960611343384, 2.3654046058654785
98, 10, 0.9396573901176453, 1.9853993654251099
99, 10, 0.901389479637146, 1.6049041748046875
100, 10, 0.8628986477851868, 1.2239346504211426
101, 10, 0.8143361210823059, 0.8241166472434998
102, 10, 0.7121182084083557, 0.4070875942707062
103, 10, 0.5991432070732117, -0.0018499726429581642
104, 10, 0.4884990155696869, -0.40419480204582214
105, 10, 0.37988045811653137, -0.8008103370666504
106, 10, 0.27313941717147827, -1.1921157836914062
107, 10, 0.18262480199337006, -1.5821565389633179
108, 10, 0.09875703603029251, -1.9732632637023926
109, 10, 0.014889340847730637, -2.3643743991851807
110, 10, -0.0689784437417984, -2.755485773086548
111, 10, -0.1528463512659073, -3.146597146987915
112, 10, -0.23671425879001617, -3.5377085208892822
113, 10, -0.3205820918083191, -3.928816795349121
114, 10, -0.40444982051849365, -4.319920063018799
89, 11, 1.390666127204895, -8.0778169631958
90, 11, 1.3266030550003052, -7.682980060577393
91, 11, 1.2625399827957153, -7.288139820098877
92, 11, 1.1984769105911255, -6.893299579620361
93, 11, 1.1344138383865356, -6.498459339141846
94, 11, 1.0703507661819458, -6.10361909866333
95, 11, 1.006287693977356, -5.7087788581848145
96, 11, 0.9422246217727661, -5.313938617706299
97, 11, 0.8781615495681763, -4.919098377227783
98, 11, 0.8140984773635864, -4.524258136749268
99, 11, 0.7500354051589966, -4.129417896270752
100, 11, 0.6859723329544067, -3.7345776557922363
101, 11, 0.6659013032913208, -3.3452401161193848
102, 11, 0.7764955163002014, -3.0105984210968018
103, 11, 0.9197472929954529, -2.6948704719543457
104, 11, 1.061704397201538, -2.382805585861206
105, 11, 1.202266812324524, -2.074683427810669
106, 11, 1.3413296937942505, -1.7708038091659546
107, 11, 1.3787206411361694, -1.4240835905075073
108, 11, 1.2712796926498413, -1.0387848615646362
109, 11, 1.1638387441635132, -0.6534839868545532
110, 11, 1.056397795677185, -0.2681828737258911
111, 11, 0.9489568471908569, 0.11711784452199936
112, 11, 0.8415169715881348, 0.5024187564849854
113, 11, 0.7340770959854126, 0.8877198696136475
114, 11, 0.6266376972198486, 1.2730193138122559
115, 11, 0.5191985368728638, 1.658318042755127
116, 11, 0.4117588698863983, 2.0436172485351562
117, 11, 0.3043191134929657, 2.4289207458496094
118, 11, 0.19687935709953308, 2.8142242431640625
119, 11, 0.08943960070610046, 3.1995277404785156
120, 11, -0.01800028420984745, 3.5848312377929688
121, 11, -0.125440314412117, 3.970134735107422
122, 11, -0.23288051784038544, 4.355438232421875
123, 11, -0.3403203785419464, 4.740741729736328
124, 11, -0.4477604031562805, 5.126045227050781
125, 11, -0.5552013516426086, 5.511348724365234
126, 11, -0.6626423001289368, 5.8966522216796875
127, 11, -0.7700832486152649, 6.281955718994141
128, 11, -0.877524197101593, 6.667259216308594
133, 20, 3.0744218826293945, 5.049689769744873
134, 20, 2.8665685653686523, 4.707931041717529
135, 20, 2.65871524810791, 4.3661723136901855
136, 20, 2.450861930847168, 4.024413585662842
137, 20, 2.243008613586426, 3.682654857635498
138, 20, 2.0351552963256836, 3.3408961296081543
139, 20, 1.8273019790649414, 2.9991374015808105
140, 20, 1.6194486618041992, 2.657378673553467
141, 20, 1.411595344543457, 2.315619945526123
142, 20, 1.2037420272827148, 1.9738616943359375
143, 20, 0.9958886504173279, 1.6321077346801758
144, 20, 0.7880329489707947, 1.290353775024414
145, 20, 0.5716931819915771, 0.9459870457649231
146, 20, 0.25393640995025635, 0.5744099020957947
147, 20, -0.020974690094590187, 0.21479515731334686
148, 20, -0.2375953644514084, -0.13628068566322327
149, 20, -0.45388728380203247, -0.4868432581424713
150, 20, -0.6647199392318726, -0.8365738987922668
151, 20, -0.8638148903846741, -1.1854594945907593
152, 20, -1.0630183219909668, -1.5337977409362793
153, 20, -1.2622699737548828, -1.8813610076904297
154, 20, -1.4614994525909424, -2.2282466888427734
155, 20, -1.66072678565979, -2.5750980377197266
156, 20, -1.8599541187286377, -2.921954393386841
157, 20, -2.0591800212860107, -3.2688117027282715
158, 20, -2.2584025859832764, -3.6156630516052246
159, 20, -2.457625150680542, -3.9625144004821777
160, 20, -2.6568477153778076, -4.309365749359131
133, 21, 3.7069427967071533, 6.095919132232666
134, 21, 3.516340970993042, 5.7525529861450195
135, 21, 3.325779676437378, 5.409269332885742
136, 21, 3.1352550983428955, 5.066077709197998
137, 21, 2.944763422012329, 4.722988605499268
138, 21, 2.754302501678467, 4.380012512207031
139, 21, 2.563870429992676, 4.037163734436035
140, 21, 2.3734660148620605, 3.6944565773010254
141, 21, 2.183089256286621, 3.351907253265381
142, 21, 1.992743968963623, 3.009556293487549
143, 21, 1.802441120147705, 2.6674904823303223
144, 21, 1.6121867895126343, 2.3257548809051514
145, 21, 1.4219871759414673, 1.9843982458114624
146, 21, 1.231955647468567, 1.644585132598877
147, 21, 1.0444436073303223, 1.3644248247146606
148, 21, 0.8556718826293945, 1.1497673988342285
149, 21, 0.6605040431022644, 0.9266465306282043
150, 21, 0.46011918783187866, 0.6966226100921631
151, 21, 0.25519999861717224, 0.4605988562107086
152, 21, 0.04614933580160141, 0.21910829842090607
153, 21, -0.14619791507720947, -0.06157544255256653
154, 21, -0.315090149641037, -0.3845472037792206
155, 21, -0.48564088344573975, -0.7059693336486816
156, 21, -0.6581606864929199, -1.0258526802062988
157, 21, -0.8330343961715698, -1.3442795276641846
158, 21, -1.0107523202896118, -1.6614588499069214
159, 21, -1.192010760307312, -1.9778423309326172
160, 21, -1.378066897392273, -2.294532299041748
161, 21, -1.5704216957092285, -2.6138577461242676
162, 21, -1.7706830501556396, -2.9412448406219482
163, 21, -1.977426290512085, -3.279247999191284
164, 21, -2.1857850551605225, -3.620692014694214
165, 21, -2.39414381980896, -3.9621360301971436
166, 21, -2.6025025844573975, -4.303588390350342
167, 21, -2.810861349105835, -4.645040988922119
168, 21, -3.0192201137542725, -4.986494541168213
133, 22, 2.4960057735443115, 6.113931655883789
134, 22, 2.30692195892334, 5.779268264770508
135, 22, 2.1178035736083984, 5.444591045379639
136, 22, 1.928657054901123, 5.109908103942871
137, 22, 1.7394872903823853, 4.775206565856934
138, 22, 1.5502992868423462, 4.440505027770996
139, 22, 1.361096978187561, 4.1057939529418945
140, 22, 1.1718841791152954, 3.7710766792297363
141, 22, 0.982663631439209, 3.4363560676574707
142, 22, 0.7934245467185974, 3.101531982421875
143, 22, 0.6041339039802551, 2.766360282897949
144, 22, 0.41479113698005676, 2.4308321475982666
145, 22, 0.2253953218460083, 2.0949366092681885
146, 22, 0.03549159690737724, 1.7543624639511108
147, 22, -0.15479327738285065, 1.4073106050491333
148, 22, -0.3409125804901123, 1.0592634677886963
149, 22, -0.520021378993988, 0.7113330960273743
150, 22, -0.6926012635231018, 0.3631022870540619
151, 22, -0.8588122129440308, 0.014530186541378498
152, 22, -1.0184537172317505, -0.33462536334991455
153, 22, -1.1716783046722412, -0.6847851872444153
154, 22, -1.3226685523986816, -1.0363032817840576
155, 22, -1.471519112586975, -1.3901069164276123
156, 22, -1.6175287961959839, -1.746694803237915
157, 22, -1.7596200704574585, -2.1068010330200195
158, 22, -1.895888328552246, -2.471726894378662
159, 22, -2.0222480297088623, -2.8442764282226562
160, 22, -2.1279635429382324, -3.231367826461792
161, 22, -2.222365379333496, -3.6213250160217285
162, 22, -2.3159399032592773, -4.010224342346191
163, 22, -2.4095144271850586, -4.39913272857666
164, 22, -2.50308895111084, -4.788041114807129
165, 22, -2.596663475036621, -5.176949501037598
133, 23, -1.4226421117782593, -7.54309606552124
134, 23, -1.3410171270370483, -7.151517391204834
135, 23, -1.2593921422958374, -6.759938716888428
136, 23, -1.1777671575546265, -6.3683600425720215
137, 23, -1.0961421728134155, -5.976781368255615
138, 23, -1.0145171880722046, -5.585202693939209
139, 23, -0.9328902363777161, -5.193624019622803
140, 23, -0.8512628674507141, -4.8020453453063965
141, 23, -0.7696354985237122, -4.41046667098999
142, 23, -0.6880081295967102, -4.018887996673584
143, 23, -0.6063807606697083, -3.6273093223571777
144, 23, -0.5247533917427063, -3.2357306480407715
145, 23, -0.4383082985877991, -2.84724760055542
146, 23, -0.29269781708717346, -2.4973397254943848
147, 23, -0.12289903312921524, -2.1704294681549072
148, 23, 0.0767597109079361, -1.8711283206939697
149, 23, 0.2764175534248352, -1.5718271732330322
150, 23, 0.47465306520462036, -1.274407148361206
151, 23, 0.6688088774681091, -0.9823852181434631
152, 23, 0.8611526489257812, -0.6927610635757446
153, 23, 1.015071988105774, -0.3669510781764984
154, 23, 1.05750572681427, 0.030791793018579483
155, 23, 1.0999394655227661, 0.42853471636772156
156, 23, 1.1423732042312622, 0.8262767195701599
157, 23, 1.1848069429397583, 1.2240198850631714
158, 23, 1.2272406816482544, 1.621764063835144
159, 23, 1.2696744203567505, 2.019508123397827
160, 23, 1.3121081590652466, 2.4172475337982178
161, 23, 1.3545418977737427, 2.8149869441986084
162, 23, 1.3969756364822388, 3.212726354598999
163, 23, 1.4394093751907349, 3.6104657649993896
164, 23, 1.481843113899231, 4.008205413818359
165, 23, 1.524276852607727, 4.40594482421875
166, 23, 1.5667105913162231, 4.803684234619141
167, 23, 1.6091443300247192, 5.201423645019531
168, 23, 1.6515780687332153, 5.599163055419922
169, 23, 1.6940126419067383, 5.9969024658203125
170, 23, 1.7364485263824463, 6.394641876220703
171, 23, 1.7788841724395752, 6.792381286621094
172, 23, 1.8213200569152832, 7.190120697021484
173, 23, 1.8637558221817017, 7.587860107421875
178, 24, 6.503072738647461, 4.203813076019287
179, 24, 6.161735534667969, 3.995710611343384
180, 24, 5.820224761962891, 3.787456750869751
181, 24, 5.4787139892578125, 3.579202890396118
182, 24, 5.137203216552734, 3.3709490299224854
183, 24, 4.795692443847656, 3.1626951694488525
184, 24, 4.454181671142578, 2.9544413089752197
185, 24, 4.1126708984375, 2.746187448501587
186, 24, 3.771153688430786, 2.537933588027954
187, 24, 3.4296369552612305, 2.3296797275543213
188, 24, 3.0881216526031494, 2.1214258670806885
189, 24, 2.7466108798980713, 1.913174033164978
190, 24, 2.405100107192993, 1.7049249410629272
191, 24, 2.063589334487915, 1.4966758489608765
192, 24, 1.7220746278762817, 1.2884267568588257
193, 24, 1.3674908876419067, 1.1016496419906616
194, 24, 1.0122580528259277, 0.9132164120674133
195, 24, 0.6589369177818298, 0.7198363542556763
196, 24, 0.3085668385028839, 0.5223525762557983
197, 24, -0.03761787712574005, 0.31876376271247864
198, 24, -0.37847617268562317, 0.1082393229007721
199, 24, -0.717588484287262, -0.10389868170022964
200, 24, -1.0567008256912231, -0.31603676080703735
201, 24, -1.3958131074905396, -0.5281744599342346
202, 24, -1.734925389289856, -0.7403121590614319
203, 24, -2.0740387439727783, -0.9524498581886292
204, 24, -2.4131557941436768, -1.1645894050598145
205, 24, -2.752272844314575, -1.3767294883728027
206, 24, -3.0913898944854736, -1.588869571685791
207, 24, -3.430506944656372, -1.8010096549987793
